config_file,chunk_size,estimator,pop_min,exp_l,pop_max,exp_r,pop_range,exp_range,nlearn_l,nlearn_r,ch_min,ch_max,poperr_min,poperr_max,poperr_range
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,41.5,41.5,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,41.5,41.5,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,41.5,41.5,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,41.5,41.5,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,20.75,20.75,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,41.5,41.5,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,62.25,62.25,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_on,20.75,15.99409059595024,11396.8,8460.706965087104,11376.05,8444.712874491153,0,0,41.5,41.5,4.75590940404976,2936.0930349128957,2931.337125508846
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,41.5,11396.8,7911.9,11376.05,7870.4,19,3,41.5,41.5,-20.75,3484.8999999999996,3505.6499999999996
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,41.5,11396.8,7911.9,11376.05,7870.4,14,4,20.75,20.75,-20.75,3484.8999999999996,3505.6499999999996
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,41.5,11396.8,7911.9,11376.05,7870.4,18,0,20.75,20.75,-20.75,3484.8999999999996,3505.6499999999996
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,41.5,11396.8,8448.3,11376.05,8406.8,21,3,62.25,62.25,-20.75,2948.5,2969.25
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,41.5,11396.8,8448.3,11376.05,8406.8,0,0,41.5,41.5,-20.75,2948.5,2969.25
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,20,3,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,83.0,83.0,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,83.0,83.0,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,83.0,83.0,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,20.75,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,62.25,62.25,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_onmm,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,41.5,41.5,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,51.90958333333333,11396.8,7717.8573000000015,11376.05,7665.947716666668,0,0,41.5,7911.9,-31.15958333333333,3678.942699999998,3710.102283333331
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,24.17375,11396.8,7795.791749999999,11376.05,7771.6179999999995,0,0,20.75,7911.9,-3.4237499999999983,3601.00825,3604.432
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,21.026666666666667,11396.8,7792.1263500000005,11376.05,7771.099683333334,0,0,20.75,7911.9,-0.2766666666666673,3604.673649999999,3604.9503166666655
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,21.199583333333333,11396.8,8243.4846,11376.05,8222.285016666667,0,0,20.75,8448.3,-0.449583333333333,3153.3153999999995,3153.7649833333326
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,21.26875,11396.8,8445.618,11376.05,8424.349250000001,0,0,20.75,8448.3,-0.5187500000000007,2951.181999999999,2951.700749999998
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.888333333333332,11396.8,8443.31595,11376.05,8422.427616666666,0,0,20.75,8448.3,-0.13833333333333186,2953.484049999999,2953.6223833333333
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.888333333333332,11396.8,8446.512000000002,11376.05,8425.623666666668,0,0,20.75,8448.3,-0.13833333333333186,2950.287999999997,2950.426333333331
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.922916666666666,11396.8,8442.042000000001,11376.05,8421.119083333335,0,0,20.75,8448.3,-0.17291666666666572,2954.757999999998,2954.9309166666644
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,8448.3,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8447.406,11376.05,8426.656,0,0,20.75,8448.3,0.0,2949.3939999999984,2949.3939999999984
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,8448.3,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8447.406,11376.05,8426.656,0,0,20.75,8448.3,0.0,2949.3939999999984,2949.3939999999984
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8446.512000000002,11376.05,8425.762000000002,0,0,20.75,8448.3,0.0,2950.287999999997,2950.287999999997
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,8448.3,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,8448.3,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,8448.3,0.0,2948.5,2948.5
Electronic_sales_Sep2023-Sep2024,50,bt_est_trad,20.75,20.75,11396.8,8448.3,11376.05,8427.55,0,0,20.75,8448.3,0.0,2948.5,2948.5
