config_file,chunk_size,estimator,pop_min,exp_l,pop_max,exp_r,pop_range,exp_range,nlearn_l,nlearn_r,ch_min,ch_max,poperr_min,poperr_max,poperr_range
normalm0sd1n10000,50,bt_est_onmm,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.838500143790825,-1.838500143790825,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_onmm,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.7761494194103955,-2.7761494194103955,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_onmm,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.4112717111125952,-1.4112717111125952,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_onmm,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.157009033514165,-2.157009033514165,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_onmm,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.9809299273557073,-1.9809299273557073,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_onmm,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.0747180236254716,-2.0747180236254716,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-1.9353772508437783,4.259340549090848,2.5139763017947665,7.953670355807738,4.449353552638545,0,0,-2.04260655716653,2.784157583585639,-1.7589525558731116,1.7453642472960817,3.5043168031691927
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-2.3423636716101215,4.259340549090848,2.5227905563239905,7.953670355807738,4.865154227934112,0,0,-2.4500146049186484,2.784157583585639,-1.3519661351067684,1.7365499927668577,3.0885161278736257
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-2.416815882630195,4.259340549090848,2.531487246761257,7.953670355807738,4.9483031293914514,0,0,-2.4500146049186484,2.784157583585639,-1.277513924086695,1.7278533023295912,3.0053672264162863
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-2.4188322202901356,4.259340549090848,2.5378906881325354,7.953670355807738,4.956722908422671,0,0,-2.4500146049186484,2.784157583585639,-1.2754975864267544,1.7214498609583129,2.9969474473850664
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-2.415651226074845,4.259340549090848,2.775957977988759,7.953670355807738,5.191609204063604,0,0,-2.4500146049186484,2.9244002807573177,-1.2786785806420449,1.4833825711020894,2.762061151744134
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-2.4173042660069717,4.259340549090848,2.78360406662483,7.953670355807738,5.200908332631801,0,0,-2.4500146049186484,2.9244002807573177,-1.2770255407099182,1.4757364824660182,2.7527620231759364
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-2.877751060847291,4.259340549090848,2.8048951379046767,7.953670355807738,5.682646198751968,0,0,-3.0951246052620864,2.9244002807573177,-0.8165787458695988,1.4544454111861715,2.27102415705577
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-2.897269499077792,4.259340549090848,2.78841072195577,7.953670355807738,5.685680221033563,0,0,-3.0951246052620864,2.9244002807573177,-0.7970603076390979,1.4709298271350781,2.267990134774175
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-2.885210217436689,4.259340549090848,2.822411094887164,7.953670355807738,5.7076213123238535,0,0,-3.0951246052620864,2.9244002807573177,-0.809119589280201,1.4369294542036841,2.2460490434838842
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.759313571968127,4.259340549090848,9.792726775468275,7.953670355807738,18.552040347436403,0,0,-9.971732744550934,10.161726955373705,5.064983765251236,-5.533386226377426,-10.598369991628665
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.72988007188436,4.259340549090848,9.704448568371506,7.953670355807738,18.434328640255863,0,0,-9.971732744550934,10.161726955373705,5.035550265167469,-5.445108019280657,-10.480658284448126
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.871483373523631,4.259340549090848,9.720076964885106,7.953670355807738,18.591560338408737,0,0,-9.971732744550934,10.161726955373705,5.177153566806741,-5.4607364157942575,-10.637889982601
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.915396634028987,4.259340549090848,9.658324712500686,7.953670355807738,18.573721346529673,0,0,-9.971732744550934,10.161726955373705,5.221066827312097,-5.398984163409838,-10.620050990721936
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.819812942005047,4.259340549090848,9.762295794649358,7.953670355807738,18.582108736654405,0,0,-9.971732744550934,10.161726955373705,5.125483135288157,-5.50295524555851,-10.628438380846667
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.706634262925753,4.259340549090848,9.743870890685997,7.953670355807738,18.45050515361175,0,0,-9.971732744550934,10.161726955373705,5.012304456208863,-5.484530341595149,-10.496834797804013
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-9.049152113254149,4.259340549090848,9.784281172626725,7.953670355807738,18.833433285880872,0,0,-9.971732744550934,10.161726955373705,5.354822306537258,-5.524940623535877,-10.879762930073134
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.853388087021873,4.259340549090848,9.660788012947936,7.953670355807738,18.51417609996981,0,0,-9.971732744550934,10.161726955373705,5.159058280304983,-5.401447463857088,-10.560505744162072
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.820735630359954,4.259340549090848,9.670388228737977,7.953670355807738,18.491123859097932,0,0,-9.971732744550934,10.161726955373705,5.126405823643063,-5.411047679647129,-10.537453503290195
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.87126877384945,4.259340549090848,9.696318596644415,7.953670355807738,18.567587370493865,0,0,-9.971732744550934,10.161726955373705,5.176938967132559,-5.436978047553567,-10.613917014686127
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.889013727395882,4.259340549090848,9.729125589432458,7.953670355807738,18.61813931682834,0,0,-9.971732744550934,10.161726955373705,5.194683920678992,-5.46978504034161,-10.664468961020603
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.835713527371057,4.259340549090848,9.645693945408713,7.953670355807738,18.48140747277977,0,0,-9.971732744550934,10.161726955373705,5.141383720654167,-5.3863533963178645,-10.527737116972034
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.874539828923595,4.259340549090848,9.699634477621673,7.953670355807738,18.574174306545267,0,0,-9.971732744550934,10.161726955373705,5.180210022206705,-5.440293928530825,-10.620503950737529
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.809290937812921,4.259340549090848,9.771805749469165,7.953670355807738,18.581096687282084,0,0,-9.971732744550934,10.161726955373705,5.114961131096031,-5.512465200378316,-10.627426331474346
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.941885808083692,4.259340549090848,9.733759451864284,7.953670355807738,18.675645259947977,0,0,-9.971732744550934,10.161726955373705,5.247556001366801,-5.474418902773436,-10.72197490414024
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.69406640934093,4.259340549090848,9.621483145221122,7.953670355807738,18.315549554562054,0,0,-9.971732744550934,10.161726955373705,4.99973660262404,-5.3621425961302736,-10.361879198754316
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.899544639158798,4.259340549090848,9.67382264760918,7.953670355807738,18.573367286767976,0,0,-9.971732744550934,10.161726955373705,5.205214832441907,-5.414482098518332,-10.619696930960238
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.838460836594892,4.259340549090848,9.778498252233158,7.953670355807738,18.61695908882805,0,0,-9.971732744550934,10.161726955373705,5.144131029878002,-5.51915770314231,-10.663288733020313
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.875310669880122,4.259340549090848,9.857106723747822,7.953670355807738,18.732417393627944,0,0,-9.971732744550934,10.161726955373705,5.1809808631632315,-5.597766174656974,-10.778747037820207
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.716742344975158,4.259340549090848,9.819457500514913,7.953670355807738,18.53619984549007,0,0,-9.971732744550934,10.161726955373705,5.022412538258267,-5.560116951424065,-10.582529489682333
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.721033284939121,4.259340549090848,9.699939207915165,7.953670355807738,18.420972492854286,0,0,-9.971732744550934,10.161726955373705,5.026703478222231,-5.4405986588243165,-10.467302137046548
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.701470872631333,4.259340549090848,9.628023005206856,7.953670355807738,18.32949387783819,0,0,-9.971732744550934,10.161726955373705,5.007141065914443,-5.368682456116008,-10.375823522030451
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.733648756540621,4.259340549090848,9.902493465894334,7.953670355807738,18.636142222434955,0,0,-9.971732744550934,10.161726955373705,5.0393189498237305,-5.643152916803486,-10.682471866627218
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.830086202007546,4.259340549090848,9.6832548496724,7.953670355807738,18.513341051679944,0,0,-9.971732744550934,10.161726955373705,5.135756395290656,-5.4239143005815516,-10.559670695872207
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.86002475650214,4.259340549090848,9.754410854317381,7.953670355807738,18.61443561081952,0,0,-9.971732744550934,10.161726955373705,5.16569494978525,-5.495070305226533,-10.660765255011782
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.87822352465187,4.259340549090848,9.789821350666758,7.953670355807738,18.66804487531863,0,0,-9.971732744550934,10.161726955373705,5.18389371793498,-5.5304808015759095,-10.71437451951089
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.715844318439052,4.259340549090848,9.821224017152671,7.953670355807738,18.537068335591723,0,0,-9.971732744550934,10.161726955373705,5.021514511722161,-5.561883468061823,-10.583397979783985
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.908261911000242,4.259340549090848,9.69420330956711,7.953670355807738,18.602465220567353,0,0,-9.971732744550934,10.161726955373705,5.2139321042833515,-5.434862760476261,-10.648794864759616
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.779740537998787,4.259340549090848,9.72713138255847,7.953670355807738,18.50687192055726,0,0,-9.971732744550934,10.161726955373705,5.085410731281897,-5.467790833467622,-10.553201564749521
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.745541496037868,4.259340549090848,9.712352162491143,7.953670355807738,18.45789365852901,0,0,-9.971732744550934,10.161726955373705,5.0512116893209775,-5.453011613400295,-10.504223302721272
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.775887211011614,4.259340549090848,9.748559252731013,7.953670355807738,18.524446463742628,0,0,-9.971732744550934,10.161726955373705,5.081557404294724,-5.489218703640165,-10.57077610793489
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.930246521633736,4.259340549090848,9.755557306862547,7.953670355807738,18.685803828496283,0,0,-9.971732744550934,10.161726955373705,5.235916714916845,-5.496216757771699,-10.732133472688545
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.699182761281474,4.259340549090848,9.609483941454537,7.953670355807738,18.308666702736012,0,0,-9.971732744550934,10.161726955373705,5.0048529545645835,-5.350143392363688,-10.354996346928274
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.675145990566351,4.259340549090848,9.665077489942172,7.953670355807738,18.340223480508524,0,0,-9.971732744550934,10.161726955373705,4.980816183849461,-5.405736940851324,-10.386553124700786
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.83849122594027,4.259340549090848,9.721148916624786,7.953670355807738,18.55964014256506,0,0,-9.971732744550934,10.161726955373705,5.14416141922338,-5.461808367533938,-10.60596978675732
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.873824296300159,4.259340549090848,9.776098951633276,7.953670355807738,18.649923247933437,0,0,-9.971732744550934,10.161726955373705,5.179494489583268,-5.516758402542428,-10.696252892125699
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.923992129920077,4.259340549090848,9.69492620568925,7.953670355807738,18.618918335609326,0,0,-9.971732744550934,10.161726955373705,5.229662323203186,-5.435585656598401,-10.665247979801588
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.708910904954022,4.259340549090848,9.727732997041548,7.953670355807738,18.43664390199557,0,0,-9.971732744550934,10.161726955373705,5.014581098237132,-5.468392447950699,-10.482973546187832
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.757889336282885,4.259340549090848,9.649503415382783,7.953670355807738,18.407392751665668,0,0,-9.971732744550934,10.161726955373705,5.063559529565994,-5.390162866291935,-10.45372239585793
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-9.05045671911702,4.259340549090848,9.734738645906603,7.953670355807738,18.785195365023625,0,0,-9.971732744550934,10.161726955373705,5.35612691240013,-5.475398096815755,-10.831525009215888
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.778798797081306,4.259340549090848,9.610800148512183,7.953670355807738,18.38959894559349,0,0,-9.971732744550934,10.161726955373705,5.084468990364416,-5.351459599421335,-10.435928589785753
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.854447490427534,4.259340549090848,9.773976482556172,7.953670355807738,18.628423972983704,0,0,-9.971732744550934,10.161726955373705,5.160117683710643,-5.514635933465324,-10.674753617175966
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.877267993679949,4.259340549090848,9.682975733533636,7.953670355807738,18.560243727213585,0,0,-9.971732744550934,10.161726955373705,5.182938186963058,-5.423635184442788,-10.606573371405847
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.917860604498417,4.259340549090848,9.775727563035925,7.953670355807738,18.693588167534344,0,0,-9.971732744550934,10.161726955373705,5.223530797781526,-5.516387013945077,-10.739917811726606
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.901461960281368,4.259340549090848,9.755319552133372,7.953670355807738,18.65678151241474,0,0,-9.971732744550934,10.161726955373705,5.207132153564478,-5.495979003042524,-10.703111156607001
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.91074144848779,4.259340549090848,9.700128684738582,7.953670355807738,18.61087013322637,0,0,-9.971732744550934,10.161726955373705,5.2164116417709,-5.4407881356477334,-10.657199777418633
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.995424003512307,4.259340549090848,9.710947716366753,7.953670355807738,18.70637171987906,0,0,-9.971732744550934,10.161726955373705,5.301094196795416,-5.451607167275905,-10.75270136407132
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.894529791855632,4.259340549090848,9.712595904293,7.953670355807738,18.607125696148632,0,0,-9.971732744550934,10.161726955373705,5.200199985138742,-5.453255355202152,-10.653455340340894
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.953720390654484,4.259340549090848,9.71942319163593,7.953670355807738,18.673143582290415,0,0,-9.971732744550934,10.161726955373705,5.259390583937593,-5.460082642545081,-10.719473226482677
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.828706574722759,4.259340549090848,9.718363793247754,7.953670355807738,18.547070367970512,0,0,-9.971732744550934,10.161726955373705,5.134376768005868,-5.4590232441569055,-10.593400012162775
normalm0sd1n10000,50,bt_est_trad,-3.69432980671689,-8.834228173493228,4.259340549090848,9.7854583705505,7.953670355807738,18.61968654404373,0,0,-9.971732744550934,10.161726955373705,5.139898366776338,-5.5261178214596525,-10.666016188235993
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-2.0502630524628067,4.259340549090848,2.784157583585639,7.953670355807738,4.834420636048446,7,2,-2.04260655716653,-2.04260655716653,-1.6440667542540832,1.4751829655052093,3.119249719759292
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-2.4500146049186484,4.259340549090848,2.784157583585639,7.953670355807738,5.234172188504287,2,0,-2.4500146049186484,-2.4500146049186484,-1.2443152017982415,1.4751829655052093,2.719498167303451
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-2.4500146049186484,4.259340549090848,2.784157583585639,7.953670355807738,5.234172188504287,0,0,-2.4350051994263433,-2.4350051994263433,-1.2443152017982415,1.4751829655052093,2.719498167303451
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-2.4500146049186484,4.259340549090848,2.784157583585639,7.953670355807738,5.234172188504287,0,0,-1.8485470385414788,-1.8485470385414788,-1.2443152017982415,1.4751829655052093,2.719498167303451
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-2.4500146049186484,4.259340549090848,2.9244002807573177,7.953670355807738,5.374414885675966,3,0,-1.9485123011412095,-1.9485123011412095,-1.2443152017982415,1.3349402683335305,2.5792554701317716
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-2.4500146049186484,4.259340549090848,2.9244002807573177,7.953670355807738,5.374414885675966,0,0,-1.6627318332267307,-1.6627318332267307,-1.2443152017982415,1.3349402683335305,2.5792554701317716
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-3.0951246052620864,4.259340549090848,2.9244002807573177,7.953670355807738,6.019524886019404,2,0,-3.0951246052620864,-3.0951246052620864,-0.5992052014548035,1.3349402683335305,1.9341454697883336
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-3.0951246052620864,4.259340549090848,2.9244002807573177,7.953670355807738,6.019524886019404,0,0,-2.578204887502334,-2.578204887502334,-0.5992052014548035,1.3349402683335305,1.9341454697883336
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-3.0951246052620864,4.259340549090848,2.9244002807573177,7.953670355807738,6.019524886019404,0,0,-2.2210779873391457,-2.2210779873391457,-0.5992052014548035,1.3349402683335305,1.9341454697883336
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,2,0,-9.971732744550934,-9.971732744550934,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.4143252408739704,-2.4143252408739704,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.6792848901893986,-1.6792848901893986,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.3931436971295765,-2.3931436971295765,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.5281964287949417,-1.5281964287949417,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-3.2382165874809763,-3.2382165874809763,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.1053632569891483,-2.1053632569891483,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.1539825137727693,-2.1539825137727693,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.067292735188497,-2.067292735188497,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.634333090657834,-2.634333090657834,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.745535016275288,-2.745535016275288,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.5433911923974257,-2.5433911923974257,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.142038765169008,-2.142038765169008,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.6992776298408474,-2.6992776298408474,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.929968378548727,-2.929968378548727,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.181487835116485,-2.181487835116485,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.974399765916752,-1.974399765916752,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.3797701665325466,-2.3797701665325466,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.8177634392503352,-1.8177634392503352,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.3332511067468817,-2.3332511067468817,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.5258278202305706,-2.5258278202305706,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.3081254210277633,-2.3081254210277633,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.8766651955788216,-2.8766651955788216,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.736977271171339,-2.736977271171339,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.6080403915108517,-2.6080403915108517,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.4369447028862337,-2.4369447028862337,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.6518075640943228,-1.6518075640943228,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.1911727094690026,-2.1911727094690026,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.582348670834617,-1.582348670834617,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.519048109465486,-2.519048109465486,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.693320399428097,-2.693320399428097,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.324856542897853,-2.324856542897853,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.9669065542514845,-1.9669065542514845,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.3584053159572833,-2.3584053159572833,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.8711069796823039,-1.8711069796823039,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.3697305945028893,-2.3697305945028893,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.8388145244027223,-1.8388145244027223,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-1.567801708253299,-1.567801708253299,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.2584734125868025,-2.2584734125868025,6.277402937834044,-5.902386406282857,-12.179789344116902
normalm0sd1n10000,50,bt_est_on_out,-3.69432980671689,-9.971732744550934,4.259340549090848,10.161726955373705,7.953670355807738,20.13345969992464,0,0,-2.6273673892569787,-2.6273673892569787,6.277402937834044,-5.902386406282857,-12.179789344116902
