config_file,chunk_size,estimator,pop_min,exp_l,pop_max,exp_r,pop_range,exp_range,nlearn_l,nlearn_r,ch_min,ch_max,poperr_min,poperr_max,poperr_range
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.13798101677519423,0.13798101677519423,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.0936536174422458,0.0936536174422458,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.11987283991260007,0.11987283991260007,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.0661254095721058,0.0661254095721058,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.07522195706691212,0.07522195706691212,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.08379452337166413,0.08379452337166413,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.06884147298857156,0.06884147298857156,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.037018295584298214,0.037018295584298214,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.1576942700912407,0.1576942700912407,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.05113778188183105,0.05113778188183105,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.09986779244400168,0.09986779244400168,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.10489342205972102,0.10489342205972102,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.11221260786439105,0.11221260786439105,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.07229900653472743,0.07229900653472743,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.06894457118213931,0.06894457118213931,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.106963619537403,0.106963619537403,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.03701883719757472,0.03701883719757472,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.13110052935933736,0.13110052935933736,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.10865673693126385,0.10865673693126385,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.034281486483423815,0.034281486483423815,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.03223171915258252,0.03223171915258252,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.14129320163636255,0.14129320163636255,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.05143651758501602,0.05143651758501602,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.14327534594734603,0.14327534594734603,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.044955878894696565,0.044955878894696565,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.14872750283210354,0.14872750283210354,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.0442876150884455,0.0442876150884455,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.04247627385050802,0.04247627385050802,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.16502161066452772,0.16502161066452772,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.14050484061691434,0.14050484061691434,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.16870582675581933,0.16870582675581933,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.08769058553266647,0.08769058553266647,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.13447260201938646,0.13447260201938646,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.2081379530548399,0.2081379530548399,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.08182784451673811,0.08182784451673811,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.0758900977564461,0.0758900977564461,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.12433470223384403,0.12433470223384403,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_on,0.00828658853801037,-22.659791630222696,52.47455094085259,52.47455094085259,52.466264352314575,75.13434257107528,0,0,0.1582122886998225,0.1582122886998225,22.668078218760705,0.0,-22.668078218760705
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,6.928560481840395,52.466264352314575,6.721046590648762,25,2,0.20751389119163308,0.20751389119163308,-0.1992273026536227,45.545990459012195,45.74521776166581
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,7.64317071844294,52.466264352314575,7.435656827251307,21,0,0.12358785248529744,0.12358785248529744,-0.1992273026536227,44.83138022240965,45.03060752506327
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,17.43138722030224,52.466264352314575,17.223873329110607,35,0,0.16123355287408048,0.16123355287408048,-0.1992273026536227,35.043163720550346,35.242391023203965
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,17.43138722030224,52.466264352314575,17.223873329110607,39,0,0.061710102952664575,0.061710102952664575,-0.1992273026536227,35.043163720550346,35.242391023203965
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,17.43138722030224,52.466264352314575,17.223873329110607,33,0,0.06770696224817745,0.06770696224817745,-0.1992273026536227,35.043163720550346,35.242391023203965
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,17.43138722030224,52.466264352314575,17.223873329110607,34,0,0.04115683355742464,0.04115683355742464,-0.1992273026536227,35.043163720550346,35.242391023203965
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,17.43138722030224,52.466264352314575,17.223873329110607,42,0,0.14393319089647297,0.14393319089647297,-0.1992273026536227,35.043163720550346,35.242391023203965
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,17.43138722030224,52.466264352314575,17.223873329110607,37,0,0.16065691088286807,0.16065691088286807,-0.1992273026536227,35.043163720550346,35.242391023203965
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,17.43138722030224,52.466264352314575,17.223873329110607,42,0,0.0797892103760042,0.0797892103760042,-0.1992273026536227,35.043163720550346,35.242391023203965
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,44,0,-22.659791630222696,-22.659791630222696,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,39,0,0.1614612123536587,0.1614612123536587,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,43,0,0.11418207604232247,0.11418207604232247,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,43,0,0.13796658137356746,0.13796658137356746,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,41,0,0.09398313719702461,0.09398313719702461,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,46,0,0.07575456118852755,0.07575456118852755,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,41,0,0.0978562927801288,0.0978562927801288,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,45,0,0.14646943055401637,0.14646943055401637,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,27.015971905324687,52.466264352314575,26.808458014133052,40,0,0.07865396989151982,0.07865396989151982,-0.1992273026536227,25.4585790355279,25.657806338181523
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,43,0,0.1308137996246049,0.1308137996246049,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,48,0,0.18661834394958302,0.18661834394958302,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,46,0,0.15198838029186568,0.15198838029186568,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,46,0,0.09921884538572923,0.09921884538572923,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,47,0,0.13798101677519423,0.13798101677519423,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,47,0,0.0936536174422458,0.0936536174422458,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,45,0,0.11987283991260007,0.11987283991260007,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,42,0,0.0661254095721058,0.0661254095721058,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,46,0,0.07522195706691212,0.07522195706691212,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,46,0,0.08379452337166413,0.08379452337166413,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,47,0,0.06884147298857156,0.06884147298857156,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,46,0,0.037018295584298214,0.037018295584298214,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,49,0,0.1576942700912407,0.1576942700912407,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,44,0,0.05113778188183105,0.05113778188183105,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,47,0,0.09986779244400168,0.09986779244400168,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,44,0,0.10489342205972102,0.10489342205972102,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,45,0,0.11221260786439105,0.11221260786439105,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,45,0,0.07229900653472743,0.07229900653472743,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,48,0,0.06894457118213931,0.06894457118213931,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20751389119163308,52.47455094085259,52.47455094085259,52.466264352314575,52.267037049660956,48,0,0.106963619537403,0.106963619537403,-0.1992273026536227,0.0,0.1992273026536182
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,44,0,0.03701883719757472,0.03701883719757472,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,43,0,0.13110052935933736,0.13110052935933736,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,46,0,0.10865673693126385,0.10865673693126385,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,43,0,0.034281486483423815,0.034281486483423815,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,40,0,0.03223171915258252,0.03223171915258252,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,48,0,0.14129320163636255,0.14129320163636255,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,44,0,0.05143651758501602,0.05143651758501602,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,45,0,0.14327534594734603,0.14327534594734603,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,48,0,0.044955878894696565,0.044955878894696565,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,48,0,0.14872750283210354,0.14872750283210354,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,43,0,0.0442876150884455,0.0442876150884455,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,40,0,0.04247627385050802,0.04247627385050802,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,47,0,0.16502161066452772,0.16502161066452772,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.20470431280726434,52.47455094085259,52.47455094085259,52.466264352314575,52.26984662804532,48,0,0.14050484061691434,0.14050484061691434,-0.19641772426925397,0.0,0.19641772426925286
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.1987259238744927,52.47455094085259,52.47455094085259,52.466264352314575,52.2758250169781,45,0,0.16870582675581933,0.16870582675581933,-0.19043933533648233,0.0,0.19043933533647817
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.1987259238744927,52.47455094085259,52.47455094085259,52.466264352314575,52.2758250169781,46,0,0.08769058553266647,0.08769058553266647,-0.19043933533648233,0.0,0.19043933533647817
fdistdfn5dfd10n10000,50,bt_est_onmm,0.00828658853801037,0.1987259238744927,52.47455094085259,52.47455094085259,52.466264352314575,52.2758250169781,46,0,0.13447260201938646,0.13447260201938646,-0.19043933533648233,0.0,0.19043933533647817
