config_file,chunk_size,estimator,pop_min,exp_l,pop_max,exp_r,pop_range,exp_range,nlearn_l,nlearn_r,ch_min,ch_max,poperr_min,poperr_max,poperr_range
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,5.97229010253887,12.232288201076754,5.973260752679799,0,0,0.012574916878309025,0.012574916878309025,0.0009861031565854793,6.2600135515535404,6.259027448396955
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,5.97229010253887,12.232288201076754,5.973260752679799,0,0,0.023780318129565204,0.023780318129565204,0.0009861031565854793,6.2600135515535404,6.259027448396955
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,5.97229010253887,12.232288201076754,5.973260752679799,0,0,0.003392652343529886,0.003392652343529886,0.0009861031565854793,6.2600135515535404,6.259027448396955
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,5.97229010253887,12.232288201076754,5.973260752679799,0,0,0.0009496039667112577,0.0009496039667112577,0.0009861031565854793,6.2600135515535404,6.259027448396955
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,5.97229010253887,12.232288201076754,5.973260752679799,0,0,0.005291048209158436,0.005291048209158436,0.0009861031565854793,6.2600135515535404,6.259027448396955
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,5.97229010253887,12.232288201076754,5.973260752679799,0,0,0.02262242875762023,0.02262242875762023,0.0009861031565854793,6.2600135515535404,6.259027448396955
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,5.97229010253887,12.232288201076754,5.973260752679799,0,0,0.00865238337429736,0.00865238337429736,0.0009861031565854793,6.2600135515535404,6.259027448396955
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,41,0,0.03083191900150904,0.03083191900150904,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.04062168338977068,0.04062168338977068,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.02302552864568225,0.02302552864568225,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.05473055908854534,0.05473055908854534,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.004427569787264537,0.004427569787264537,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.004119298768208657,0.004119298768208657,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.008211052597819847,0.008211052597819847,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.01751697676944101,0.01751697676944101,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.047019714092776256,0.047019714092776256,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.04871414938413296,0.04871414938413296,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.0037551670760222395,0.0037551670760222395,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.015078696507393147,0.015078696507393147,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.026246471291778796,0.026246471291778796,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.0020317237489033183,0.0020317237489033183,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.0006603753224353909,0.0006603753224353909,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.0022746215446789292,0.0022746215446789292,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.03003642466995142,0.03003642466995142,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.0060871445677541085,0.0060871445677541085,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.026823517430009967,0.026823517430009967,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.04611414833438265,0.04611414833438265,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.012861818126551081,0.012861818126551081,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.04393486137484535,0.04393486137484535,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.047579182682826786,0.047579182682826786,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.004259832793057259,0.004259832793057259,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.002089330103437333,0.002089330103437333,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.014889651104051105,0.014889651104051105,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.003840338126428888,0.003840338126428888,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.03627113100253279,0.03627113100253279,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.029223121314461736,0.029223121314461736,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.017371806903510912,0.017371806903510912,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.02225976069414261,0.02225976069414261,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.03425110522355689,0.03425110522355689,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.042700931898451415,0.042700931898451415,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.000794057923739517,0.000794057923739517,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,8.45488963011714e-05,8.45488963011714e-05,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.00018008876821444712,0.00018008876821444712,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.031689954858403625,0.031689954858403625,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.0498156887350808,0.0498156887350808,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_on,1.545301565660283e-05,-0.0009706501409288764,12.23230365409241,12.23230365409241,12.232288201076754,12.233274304233339,0,0,0.01983178910673553,0.01983178910673553,0.0009861031565854793,0.0,-0.0009861031565847611
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.014061413631358526,12.23230365409241,5.780883157274699,12.232288201076754,5.766821743643341,30,0,0.014061413631358526,0.014061413631358526,-0.014045960615701923,6.451420496817711,6.465466457433413
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.014061413631358526,12.23230365409241,5.780883157274699,12.232288201076754,5.766821743643341,27,0,0.0070419459920472985,0.0070419459920472985,-0.014045960615701923,6.451420496817711,6.465466457433413
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.014061413631358526,12.23230365409241,5.780883157274699,12.232288201076754,5.766821743643341,21,0,0.008362266391428928,0.008362266391428928,-0.014045960615701923,6.451420496817711,6.465466457433413
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.014061413631358526,12.23230365409241,5.780883157274699,12.232288201076754,5.766821743643341,27,0,0.0020929963040595733,0.0020929963040595733,-0.014045960615701923,6.451420496817711,6.465466457433413
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.014061413631358526,12.23230365409241,5.780883157274699,12.232288201076754,5.766821743643341,0,0,0.022216887433290717,0.022216887433290717,-0.014045960615701923,6.451420496817711,6.465466457433413
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0060021927819250845,12.23230365409241,5.780883157274699,12.232288201076754,5.774880964492774,28,0,0.0060021927819250845,0.0060021927819250845,-0.005986739766268481,6.451420496817711,6.45740723658398
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0060021927819250845,12.23230365409241,5.780883157274699,12.232288201076754,5.774880964492774,0,0,0.01702919590954654,0.01702919590954654,-0.005986739766268481,6.451420496817711,6.45740723658398
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0060021927819250845,12.23230365409241,5.780883157274699,12.232288201076754,5.774880964492774,0,0,0.015600807930243045,0.015600807930243045,-0.005986739766268481,6.451420496817711,6.45740723658398
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0060021927819250845,12.23230365409241,5.97229010253887,12.232288201076754,5.966287909756945,32,0,0.03229220706102431,0.03229220706102431,-0.005986739766268481,6.2600135515535404,6.266000291319809
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0060021927819250845,12.23230365409241,5.97229010253887,12.232288201076754,5.966287909756945,0,0,0.0196776500641929,0.0196776500641929,-0.005986739766268481,6.2600135515535404,6.266000291319809
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0010434857942372628,12.23230365409241,5.97229010253887,12.232288201076754,5.971246616744633,26,0,0.0010434857942372628,0.0010434857942372628,-0.00102803277858066,6.2600135515535404,6.261041584332121
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0010434857942372628,12.23230365409241,5.97229010253887,12.232288201076754,5.971246616744633,0,0,0.0010493886828207687,0.0010493886828207687,-0.00102803277858066,6.2600135515535404,6.261041584332121
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0010434857942372628,12.23230365409241,5.97229010253887,12.232288201076754,5.971246616744633,0,0,0.08292128675188234,0.08292128675188234,-0.00102803277858066,6.2600135515535404,6.261041584332121
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0010434857942372628,12.23230365409241,5.97229010253887,12.232288201076754,5.971246616744633,0,0,0.0029874040564763287,0.0029874040564763287,-0.00102803277858066,6.2600135515535404,6.261041584332121
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0010434857942372628,12.23230365409241,5.97229010253887,12.232288201076754,5.971246616744633,0,0,0.012574916878309025,0.012574916878309025,-0.00102803277858066,6.2600135515535404,6.261041584332121
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0010434857942372628,12.23230365409241,5.97229010253887,12.232288201076754,5.971246616744633,0,0,0.023780318129565204,0.023780318129565204,-0.00102803277858066,6.2600135515535404,6.261041584332121
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0010434857942372628,12.23230365409241,5.97229010253887,12.232288201076754,5.971246616744633,0,0,0.003392652343529886,0.003392652343529886,-0.00102803277858066,6.2600135515535404,6.261041584332121
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,5.97229010253887,12.232288201076754,5.971340498572158,25,0,0.0009496039667112577,0.0009496039667112577,-0.0009341509510546549,6.2600135515535404,6.260947702504596
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,5.97229010253887,12.232288201076754,5.971340498572158,0,0,0.005291048209158436,0.005291048209158436,-0.0009341509510546549,6.2600135515535404,6.260947702504596
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,5.97229010253887,12.232288201076754,5.971340498572158,0,0,0.02262242875762023,0.02262242875762023,-0.0009341509510546549,6.2600135515535404,6.260947702504596
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,5.97229010253887,12.232288201076754,5.971340498572158,0,0,0.00865238337429736,0.00865238337429736,-0.0009341509510546549,6.2600135515535404,6.260947702504596
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,41,0,0.03083191900150904,0.03083191900150904,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.04062168338977068,0.04062168338977068,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.02302552864568225,0.02302552864568225,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.05473055908854534,0.05473055908854534,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.004427569787264537,0.004427569787264537,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.004119298768208657,0.004119298768208657,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.008211052597819847,0.008211052597819847,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.01751697676944101,0.01751697676944101,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.047019714092776256,0.047019714092776256,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.04871414938413296,0.04871414938413296,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.0037551670760222395,0.0037551670760222395,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.015078696507393147,0.015078696507393147,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.026246471291778796,0.026246471291778796,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0009496039667112577,12.23230365409241,12.23230365409241,12.232288201076754,12.231354050125699,0,0,0.0020317237489033183,0.0020317237489033183,-0.0009341509510546549,0.0,0.0009341509510552015
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,43,0,0.0006603753224353909,0.0006603753224353909,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.0022746215446789292,0.0022746215446789292,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.03003642466995142,0.03003642466995142,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.0060871445677541085,0.0060871445677541085,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.026823517430009967,0.026823517430009967,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.04611414833438265,0.04611414833438265,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.012861818126551081,0.012861818126551081,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.04393486137484535,0.04393486137484535,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.047579182682826786,0.047579182682826786,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.004259832793057259,0.004259832793057259,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.002089330103437333,0.002089330103437333,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.014889651104051105,0.014889651104051105,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.003840338126428888,0.003840338126428888,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.03627113100253279,0.03627113100253279,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.029223121314461736,0.029223121314461736,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.017371806903510912,0.017371806903510912,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.02225976069414261,0.02225976069414261,-0.0006449223067787881,0.0,0.000644922306779705
wiebullshape1n10000,50,bt_est_onmm,1.545301565660283e-05,0.0006603753224353909,12.23230365409241,12.23230365409241,12.232288201076754,12.231643278769974,0,0,0.03425110522355689,0.03425110522355689,-0.0006449223067787881,0.0,0.000644922306779705
